Epoch,Ego Node,Target Node,Message,Receiver Output,Predicted Label,Correct,Complexity,Information Loss
10,Alice,DS,[61],"[[5.154909388238593e-08, 2.2190873139038558e-08, 3.301796613897068e-09, 9.124328848031382e-09, 0.00015518226427957416, 2.8676401697680376e-08, 3.3018030531906106e-09, 1.1201944261074459e-08, 1.8489396680365644e-08, 1.2324893709780849e-11, 6.100776134276842e-12, 0.00023768111714161932, 1.3371147071505884e-11, 1.2324893709780849e-11, 9.305058057407223e-08, 7.763490543766238e-07, 0.0, 3.2992568321787985e-07, 1.0231153169115714e-07, 0.00022454959980677813, 0.00021644847583957016, 0.0002642323379404843, 0.00012880616122856736, 0.0001360260503133759, 0.0002447530278004706, 3.3855616088374063e-09, 2.4822077726582847e-09, 7.316248162858585e-10, 5.672385339217101e-10, 0.47281813621520996, 0.5231154561042786, 0.0010714700911194086, 0.0013582888059318066]]",DS,True,21.067982953437337,40.41340193761623
10,Alice,SS,[52],"[[3.8499463491346864e-14, 1.3660176573335354e-14, 8.231367078562462e-15, 2.223197212262995e-15, 2.3313915242795247e-09, 4.170469376199755e-14, 8.231367078562462e-15, 1.4141404789790729e-14, 4.717952509789361e-14, 1.7185475455080264e-18, 4.327403129389407e-19, 5.516901158131304e-09, 2.256895092926166e-18, 1.7185475455080264e-18, 2.947500576944151e-11, 5.708535727455555e-11, 0.0, 2.3682308891714854e-10, 3.5566818934462674e-10, 0.15756450593471527, 0.16735170781612396, 1.6668633140426437e-09, 1.206362787442572e-09, 1.903536031022668e-07, 7.800363732712867e-08, 4.353612522572936e-12, 8.064629693216308e-12, 9.221319818841778e-10, 9.771268238978337e-10, 2.4365401714021573e-06, 1.1047001180486404e-06, 0.327318012714386, 0.34776195883750916]]",SS,True,21.067982953437337,40.41340193761623
10,Alice,ZyS,[52],"[[3.8499463491346864e-14, 1.3660176573335354e-14, 8.231367078562462e-15, 2.223197212262995e-15, 2.3313915242795247e-09, 4.170469376199755e-14, 8.231367078562462e-15, 1.4141404789790729e-14, 4.717952509789361e-14, 1.7185475455080264e-18, 4.327403129389407e-19, 5.516901158131304e-09, 2.256895092926166e-18, 1.7185475455080264e-18, 2.947500576944151e-11, 5.708535727455555e-11, 0.0, 2.3682308891714854e-10, 3.5566818934462674e-10, 0.15756450593471527, 0.16735170781612396, 1.6668633140426437e-09, 1.206362787442572e-09, 1.903536031022668e-07, 7.800363732712867e-08, 4.353612522572936e-12, 8.064629693216308e-12, 9.221319818841778e-10, 9.771268238978337e-10, 2.4365401714021573e-06, 1.1047001180486404e-06, 0.327318012714386, 0.34776195883750916]]",SS,False,21.067982953437337,40.41340193761623
10,Alice,ZeD,[96],"[[2.1790127295318483e-18, 1.1920208226335757e-18, 2.6542421147253414e-13, 2.8869298444866853e-12, 8.592173044423166e-16, 1.1078195652491907e-12, 2.654236964765022e-13, 1.7808820153136443e-18, 4.003249348700928e-18, 8.076875834817088e-10, 9.528196287522661e-11, 2.587071819672924e-16, 1.3202998590255977e-11, 8.076875834817088e-10, 1.1015889806245682e-12, 4.636845594985228e-12, 0.0, 4.946279930778674e-13, 1.078282902962184e-13, 3.833301525446586e-05, 2.1244090021355078e-05, 0.0013597216457128525, 0.0013818982988595963, 8.879099712422178e-12, 4.055305136835274e-12, 0.337006151676178, 0.21033427119255066, 0.2565456032752991, 0.19331274926662445, 6.819743880726037e-09, 3.921868663159245e-10, 2.438733215370803e-09, 9.432258307739971e-10]]",ZeD,True,21.067982953437337,40.41340193761623
10,Alice,Ze,[78],"[[1.6840661894515496e-12, 1.83082802390766e-12, 0.0021668258123099804, 0.000820024055428803, 1.204997435166888e-08, 0.0010109011782333255, 0.0021668279077857733, 5.132740478301645e-14, 3.561942949793784e-14, 6.041850776194319e-14, 1.9475602229014621e-13, 6.23761620133223e-09, 1.0009595149268469e-12, 6.041850776194319e-14, 0.12835313379764557, 0.120887890458107, 0.0, 0.37673136591911316, 0.3678590953350067, 2.435966738652956e-13, 1.6326257836971059e-13, 3.766454989150188e-14, 1.6981924696210342e-14, 6.005932391417446e-07, 1.7669664202912827e-06, 1.3185467413609625e-17, 5.458221168692914e-18, 1.7484982169326321e-16, 8.26780058613205e-17, 7.109416527706358e-11, 4.606403314344476e-10, 6.509722622061176e-11, 5.048798532025778e-11]]",Ze,True,21.067982953437337,40.41340193761623
10,Alice,FBy,[70],"[[7.8769731736191685e-19, 1.8123942879294644e-18, 0.0011231700191274285, 0.001514120027422905, 7.53495694459049e-17, 0.0017621445003896952, 0.0011231700191274285, 6.408992801121444e-19, 6.419955012189303e-19, 0.28072258830070496, 0.23100419342517853, 7.995838820847885e-17, 0.2020280361175537, 0.28072258830070496, 7.072216618754512e-13, 2.1446711594153012e-13, 0.0, 1.465163927683033e-12, 8.335905750389561e-13, 2.513439783235506e-18, 3.0768518337921916e-19, 7.978540449301262e-15, 8.850861141679366e-16, 3.286886999623079e-16, 1.5699107167758215e-16, 3.217701644952879e-14, 1.3621065885787071e-15, 8.751717523390026e-16, 4.992457189742169e-17, 2.3769677852657775e-15, 3.663012509246943e-16, 1.208117054250337e-17, 2.6836894765257108e-18]]",FZy,False,21.067982953437337,40.41340193761623
10,Alice,FZy,[70],"[[7.8769731736191685e-19, 1.8123942879294644e-18, 0.0011231700191274285, 0.001514120027422905, 7.53495694459049e-17, 0.0017621445003896952, 0.0011231700191274285, 6.408992801121444e-19, 6.419955012189303e-19, 0.28072258830070496, 0.23100419342517853, 7.995838820847885e-17, 0.2020280361175537, 0.28072258830070496, 7.072216618754512e-13, 2.1446711594153012e-13, 0.0, 1.465163927683033e-12, 8.335905750389561e-13, 2.513439783235506e-18, 3.0768518337921916e-19, 7.978540449301262e-15, 8.850861141679366e-16, 3.286886999623079e-16, 1.5699107167758215e-16, 3.217701644952879e-14, 1.3621065885787071e-15, 8.751717523390026e-16, 4.992457189742169e-17, 2.3769677852657775e-15, 3.663012509246943e-16, 1.208117054250337e-17, 2.6836894765257108e-18]]",FZy,True,21.067982953437337,40.41340193761623
10,Alice,BeD,[96],"[[2.1790127295318483e-18, 1.1920208226335757e-18, 2.6542421147253414e-13, 2.8869298444866853e-12, 8.592173044423166e-16, 1.1078195652491907e-12, 2.654236964765022e-13, 1.7808820153136443e-18, 4.003249348700928e-18, 8.076875834817088e-10, 9.528196287522661e-11, 2.587071819672924e-16, 1.3202998590255977e-11, 8.076875834817088e-10, 1.1015889806245682e-12, 4.636845594985228e-12, 0.0, 4.946279930778674e-13, 1.078282902962184e-13, 3.833301525446586e-05, 2.1244090021355078e-05, 0.0013597216457128525, 0.0013818982988595963, 8.879099712422178e-12, 4.055305136835274e-12, 0.337006151676178, 0.21033427119255066, 0.2565456032752991, 0.19331274926662445, 6.819743880726037e-09, 3.921868663159245e-10, 2.438733215370803e-09, 9.432258307739971e-10]]",ZeD,False,21.067982953437337,40.41340193761623
10,Alice,S,[92],"[[3.084765110017429e-09, 1.0961140883836151e-09, 7.516065547719109e-10, 1.4529249803274524e-08, 7.105371332727373e-05, 3.2216769252357835e-09, 7.516079980618429e-10, 2.4431489817344776e-11, 1.2154196919744731e-11, 2.7254006749978174e-14, 1.0500003373280914e-14, 2.552633304730989e-05, 5.253374995352897e-15, 2.7254006749978174e-14, 0.00263453321531415, 0.09920833259820938, 0.0, 0.00153637258335948, 0.0001349354424746707, 0.00011777193140005693, 7.026905950624496e-05, 8.130065543809906e-05, 2.9966597139718942e-05, 0.4596049189567566, 0.4339519739151001, 7.011575320348129e-09, 2.7633360044632127e-09, 7.61172316288139e-08, 6.800108565130358e-08, 0.0008690196555107832, 0.0006250610458664596, 0.00021054709213785827, 8.919997344492003e-05]]",D,False,21.067982953437337,40.41340193761623
10,Alice,MZe,[39],"[[3.830337089172353e-11, 5.4027334689399353e-11, 0.2462792843580246, 0.2470235377550125, 1.0470476929924644e-08, 0.25648441910743713, 0.2462792843580246, 6.4794198652295965e-12, 5.504731653144246e-12, 0.0005985157331451774, 0.0008997982367873192, 8.022420949771458e-09, 0.0012977560982108116, 0.0005985157331451774, 0.00012007736950181425, 8.556601096643135e-05, 0.0, 0.0002016694488702342, 0.00013120578660164028, 3.832726844232859e-11, 1.2584915748403702e-11, 1.465568666425554e-09, 4.001234898964867e-10, 1.0526469651495063e-07, 1.1597661853102181e-07, 8.461373268708883e-11, 1.4381391910678332e-11, 3.6330188857292e-11, 7.825815516449008e-12, 1.1845294523027405e-08, 9.707592951713195e-09, 5.330694774485778e-10, 2.3941185145481825e-10]]",MZe,True,21.067982953437337,40.41340193761623
10,Alice,F,[0],"[[0.0011370946886017919, 0.0007100883522070944, 8.896188319340581e-08, 2.176202684722739e-07, 0.40746578574180603, 3.89370427456015e-07, 8.896188319340581e-08, 2.0067811874469044e-06, 8.274752758552495e-07, 4.4421610834177727e-10, 3.929730985063884e-10, 0.587112307548523, 5.882259124234679e-10, 4.4421610834177727e-10, 5.003815203963313e-06, 4.169462408754043e-05, 0.0, 1.791547219909262e-05, 3.852904228551779e-06, 3.140473836538149e-06, 1.508745526734856e-06, 3.729193167600897e-07, 1.3838010204381135e-07, 0.0015983831835910678, 0.0009978150483220816, 1.9984616739243677e-10, 1.3767263717934242e-10, 3.138234117017191e-10, 2.4680907317886636e-10, 0.00019925949163734913, 0.00019024084031116217, 8.151539805112407e-05, 4.366201756056398e-05]]",F,True,21.067982953437337,40.41340193761623
10,Alice,Be,[78],"[[1.6840661894515496e-12, 1.83082802390766e-12, 0.0021668258123099804, 0.000820024055428803, 1.204997435166888e-08, 0.0010109011782333255, 0.0021668279077857733, 5.132740478301645e-14, 3.561942949793784e-14, 6.041850776194319e-14, 1.9475602229014621e-13, 6.23761620133223e-09, 1.0009595149268469e-12, 6.041850776194319e-14, 0.12835313379764557, 0.120887890458107, 0.0, 0.37673136591911316, 0.3678590953350067, 2.435966738652956e-13, 1.6326257836971059e-13, 3.766454989150188e-14, 1.6981924696210342e-14, 6.005932391417446e-07, 1.7669664202912827e-06, 1.3185467413609625e-17, 5.458221168692914e-18, 1.7484982169326321e-16, 8.26780058613205e-17, 7.109416527706358e-11, 4.606403314344476e-10, 6.509722622061176e-11, 5.048798532025778e-11]]",Ze,False,21.067982953437337,40.41340193761623
10,Alice,SD,[52],"[[3.8499463491346864e-14, 1.3660176573335354e-14, 8.231367078562462e-15, 2.223197212262995e-15, 2.3313915242795247e-09, 4.170469376199755e-14, 8.231367078562462e-15, 1.4141404789790729e-14, 4.717952509789361e-14, 1.7185475455080264e-18, 4.327403129389407e-19, 5.516901158131304e-09, 2.256895092926166e-18, 1.7185475455080264e-18, 2.947500576944151e-11, 5.708535727455555e-11, 0.0, 2.3682308891714854e-10, 3.5566818934462674e-10, 0.15756450593471527, 0.16735170781612396, 1.6668633140426437e-09, 1.206362787442572e-09, 1.903536031022668e-07, 7.800363732712867e-08, 4.353612522572936e-12, 8.064629693216308e-12, 9.221319818841778e-10, 9.771268238978337e-10, 2.4365401714021573e-06, 1.1047001180486404e-06, 0.327318012714386, 0.34776195883750916]]",SS,False,21.067982953437337,40.41340193761623
10,Alice,FM,[23],"[[0.0019511153222993016, 0.0032517798244953156, 3.7694503768337384e-11, 1.0921083481996163e-11, 8.069073409444627e-09, 1.0947737508204547e-11, 3.7694503768337384e-11, 0.5058351159095764, 0.48896196484565735, 3.8253705758606316e-12, 1.1866985692721155e-11, 1.510454339381795e-08, 2.8199588497646033e-11, 3.8253705758606316e-12, 2.609219784677208e-11, 1.2585107435347798e-11, 0.0, 2.098939771988384e-11, 5.479060261048829e-11, 7.691790150502528e-15, 2.6728344879175733e-14, 3.263091091277627e-14, 7.36143188507371e-14, 1.6230954080764803e-11, 4.514540130617917e-11, 1.005420569797624e-14, 1.5260289573334508e-14, 5.3026223379392095e-15, 6.008153772673469e-15, 2.3041737788609407e-12, 2.5605788323002088e-11, 2.492221923625082e-13, 9.886225952465688e-13]]",FM,True,21.067982953437337,40.41340193761623
10,Alice,BeS,[96],"[[2.1790127295318483e-18, 1.1920208226335757e-18, 2.6542421147253414e-13, 2.8869298444866853e-12, 8.592173044423166e-16, 1.1078195652491907e-12, 2.654236964765022e-13, 1.7808820153136443e-18, 4.003249348700928e-18, 8.076875834817088e-10, 9.528196287522661e-11, 2.587071819672924e-16, 1.3202998590255977e-11, 8.076875834817088e-10, 1.1015889806245682e-12, 4.636845594985228e-12, 0.0, 4.946279930778674e-13, 1.078282902962184e-13, 3.833301525446586e-05, 2.1244090021355078e-05, 0.0013597216457128525, 0.0013818982988595963, 8.879099712422178e-12, 4.055305136835274e-12, 0.337006151676178, 0.21033427119255066, 0.2565456032752991, 0.19331274926662445, 6.819743880726037e-09, 3.921868663159245e-10, 2.438733215370803e-09, 9.432258307739971e-10]]",ZeD,False,21.067982953437337,40.41340193761623
10,Alice,FZe,[70],"[[7.8769731736191685e-19, 1.8123942879294644e-18, 0.0011231700191274285, 0.001514120027422905, 7.53495694459049e-17, 0.0017621445003896952, 0.0011231700191274285, 6.408992801121444e-19, 6.419955012189303e-19, 0.28072258830070496, 0.23100419342517853, 7.995838820847885e-17, 0.2020280361175537, 0.28072258830070496, 7.072216618754512e-13, 2.1446711594153012e-13, 0.0, 1.465163927683033e-12, 8.335905750389561e-13, 2.513439783235506e-18, 3.0768518337921916e-19, 7.978540449301262e-15, 8.850861141679366e-16, 3.286886999623079e-16, 1.5699107167758215e-16, 3.217701644952879e-14, 1.3621065885787071e-15, 8.751717523390026e-16, 4.992457189742169e-17, 2.3769677852657775e-15, 3.663012509246943e-16, 1.208117054250337e-17, 2.6836894765257108e-18]]",FZy,False,21.067982953437337,40.41340193761623
10,Alice,M,[0],"[[0.0011370946886017919, 0.0007100883522070944, 8.896188319340581e-08, 2.176202684722739e-07, 0.40746578574180603, 3.89370427456015e-07, 8.896188319340581e-08, 2.0067811874469044e-06, 8.274752758552495e-07, 4.4421610834177727e-10, 3.929730985063884e-10, 0.587112307548523, 5.882259124234679e-10, 4.4421610834177727e-10, 5.003815203963313e-06, 4.169462408754043e-05, 0.0, 1.791547219909262e-05, 3.852904228551779e-06, 3.140473836538149e-06, 1.508745526734856e-06, 3.729193167600897e-07, 1.3838010204381135e-07, 0.0015983831835910678, 0.0009978150483220816, 1.9984616739243677e-10, 1.3767263717934242e-10, 3.138234117017191e-10, 2.4680907317886636e-10, 0.00019925949163734913, 0.00019024084031116217, 8.151539805112407e-05, 4.366201756056398e-05]]",F,False,21.067982953437337,40.41340193761623
10,Alice,MBe,[39],"[[3.830337089172353e-11, 5.4027334689399353e-11, 0.2462792843580246, 0.2470235377550125, 1.0470476929924644e-08, 0.25648441910743713, 0.2462792843580246, 6.4794198652295965e-12, 5.504731653144246e-12, 0.0005985157331451774, 0.0008997982367873192, 8.022420949771458e-09, 0.0012977560982108116, 0.0005985157331451774, 0.00012007736950181425, 8.556601096643135e-05, 0.0, 0.0002016694488702342, 0.00013120578660164028, 3.832726844232859e-11, 1.2584915748403702e-11, 1.465568666425554e-09, 4.001234898964867e-10, 1.0526469651495063e-07, 1.1597661853102181e-07, 8.461373268708883e-11, 1.4381391910678332e-11, 3.6330188857292e-11, 7.825815516449008e-12, 1.1845294523027405e-08, 9.707592951713195e-09, 5.330694774485778e-10, 2.3941185145481825e-10]]",MZe,False,21.067982953437337,40.41340193761623
10,Alice,MZy,[39],"[[3.830337089172353e-11, 5.4027334689399353e-11, 0.2462792843580246, 0.2470235377550125, 1.0470476929924644e-08, 0.25648441910743713, 0.2462792843580246, 6.4794198652295965e-12, 5.504731653144246e-12, 0.0005985157331451774, 0.0008997982367873192, 8.022420949771458e-09, 0.0012977560982108116, 0.0005985157331451774, 0.00012007736950181425, 8.556601096643135e-05, 0.0, 0.0002016694488702342, 0.00013120578660164028, 3.832726844232859e-11, 1.2584915748403702e-11, 1.465568666425554e-09, 4.001234898964867e-10, 1.0526469651495063e-07, 1.1597661853102181e-07, 8.461373268708883e-11, 1.4381391910678332e-11, 3.6330188857292e-11, 7.825815516449008e-12, 1.1845294523027405e-08, 9.707592951713195e-09, 5.330694774485778e-10, 2.3941185145481825e-10]]",MZe,False,21.067982953437337,40.41340193761623
10,Alice,FF,[23],"[[0.0019511153222993016, 0.0032517798244953156, 3.7694503768337384e-11, 1.0921083481996163e-11, 8.069073409444627e-09, 1.0947737508204547e-11, 3.7694503768337384e-11, 0.5058351159095764, 0.48896196484565735, 3.8253705758606316e-12, 1.1866985692721155e-11, 1.510454339381795e-08, 2.8199588497646033e-11, 3.8253705758606316e-12, 2.609219784677208e-11, 1.2585107435347798e-11, 0.0, 2.098939771988384e-11, 5.479060261048829e-11, 7.691790150502528e-15, 2.6728344879175733e-14, 3.263091091277627e-14, 7.36143188507371e-14, 1.6230954080764803e-11, 4.514540130617917e-11, 1.005420569797624e-14, 1.5260289573334508e-14, 5.3026223379392095e-15, 6.008153772673469e-15, 2.3041737788609407e-12, 2.5605788323002088e-11, 2.492221923625082e-13, 9.886225952465688e-13]]",FM,False,21.067982953437337,40.41340193761623
10,Alice,MF,[99],"[[0.4773096740245819, 0.5182392597198486, 1.2437240907298142e-13, 1.5020700883192767e-13, 0.0010294714011251926, 1.2748267339771774e-13, 1.2437240907298142e-13, 0.0010865787044167519, 0.00018547219224274158, 3.3606658986695334e-15, 1.0978961541437647e-14, 0.002149514388293028, 1.442645339939843e-14, 3.3606658986695334e-15, 3.5513789825580844e-11, 1.3121063957566292e-10, 0.0, 5.594034610534315e-11, 2.6744093051256357e-11, 2.379214243696838e-14, 2.7850924420435436e-14, 1.2416423886773241e-14, 1.3826313615609813e-14, 3.73972763867414e-09, 3.879330190414976e-09, 2.1586376580424728e-16, 4.2979449654374183e-16, 2.353157847937137e-16, 4.8284398474182145e-16, 6.667589223796622e-12, 3.2784677750363755e-11, 3.022085403106556e-12, 3.816909028425686e-12]]",MF,True,21.067982953437337,40.41340193761623
10,Alice,MBy,[39],"[[3.830337089172353e-11, 5.4027334689399353e-11, 0.2462792843580246, 0.2470235377550125, 1.0470476929924644e-08, 0.25648441910743713, 0.2462792843580246, 6.4794198652295965e-12, 5.504731653144246e-12, 0.0005985157331451774, 0.0008997982367873192, 8.022420949771458e-09, 0.0012977560982108116, 0.0005985157331451774, 0.00012007736950181425, 8.556601096643135e-05, 0.0, 0.0002016694488702342, 0.00013120578660164028, 3.832726844232859e-11, 1.2584915748403702e-11, 1.465568666425554e-09, 4.001234898964867e-10, 1.0526469651495063e-07, 1.1597661853102181e-07, 8.461373268708883e-11, 1.4381391910678332e-11, 3.6330188857292e-11, 7.825815516449008e-12, 1.1845294523027405e-08, 9.707592951713195e-09, 5.330694774485778e-10, 2.3941185145481825e-10]]",MZe,False,21.067982953437337,40.41340193761623
10,Alice,ZeS,[96],"[[2.1790127295318483e-18, 1.1920208226335757e-18, 2.6542421147253414e-13, 2.8869298444866853e-12, 8.592173044423166e-16, 1.1078195652491907e-12, 2.654236964765022e-13, 1.7808820153136443e-18, 4.003249348700928e-18, 8.076875834817088e-10, 9.528196287522661e-11, 2.587071819672924e-16, 1.3202998590255977e-11, 8.076875834817088e-10, 1.1015889806245682e-12, 4.636845594985228e-12, 0.0, 4.946279930778674e-13, 1.078282902962184e-13, 3.833301525446586e-05, 2.1244090021355078e-05, 0.0013597216457128525, 0.0013818982988595963, 8.879099712422178e-12, 4.055305136835274e-12, 0.337006151676178, 0.21033427119255066, 0.2565456032752991, 0.19331274926662445, 6.819743880726037e-09, 3.921868663159245e-10, 2.438733215370803e-09, 9.432258307739971e-10]]",ZeD,False,21.067982953437337,40.41340193761623
10,Alice,Zy,[78],"[[1.6840661894515496e-12, 1.83082802390766e-12, 0.0021668258123099804, 0.000820024055428803, 1.204997435166888e-08, 0.0010109011782333255, 0.0021668279077857733, 5.132740478301645e-14, 3.561942949793784e-14, 6.041850776194319e-14, 1.9475602229014621e-13, 6.23761620133223e-09, 1.0009595149268469e-12, 6.041850776194319e-14, 0.12835313379764557, 0.120887890458107, 0.0, 0.37673136591911316, 0.3678590953350067, 2.435966738652956e-13, 1.6326257836971059e-13, 3.766454989150188e-14, 1.6981924696210342e-14, 6.005932391417446e-07, 1.7669664202912827e-06, 1.3185467413609625e-17, 5.458221168692914e-18, 1.7484982169326321e-16, 8.26780058613205e-17, 7.109416527706358e-11, 4.606403314344476e-10, 6.509722622061176e-11, 5.048798532025778e-11]]",Ze,False,21.067982953437337,40.41340193761623
