Epoch,Ego Node,Target Node,Message,Receiver Output,Predicted Label,Correct,Complexity,Information Loss
90,Alice,ZyS,[93],"[[0.0, 5.465064010866787e-44, 1.973613872728342e-31, 4.564487352237312e-31, 5.537218944958676e-34, 2.913707839085186e-32, 1.973613872728342e-31, 5.605193857299268e-45, 3.923635700109488e-44, 0.0, 0.0, 8.183210506017719e-31, 0.0, 0.0, 1.8990390857065442e-11, 5.40528146059701e-14, 0.0, 2.190397216633288e-14, 6.976742859647611e-13, 0.4608318507671356, 0.508858323097229, 8.034743199712253e-29, 1.670112280992925e-28, 1.2462883508401766e-21, 8.7992106938298e-18, 6.842762888566011e-29, 2.4915281430288865e-28, 0.00015793585043866187, 0.009367577731609344, 5.636438612305837e-29, 6.609826928007066e-30, 9.350457048640237e-07, 0.020783433690667152]]",ZyS,True,19.774116443336595,45.59489094655237
90,Alice,ByS,[75],"[[1.3495077146421283e-15, 4.56870673903147e-22, 2.9369979782518075e-24, 4.133702140839572e-24, 3.936367898305093e-11, 5.138904993873825e-24, 2.9369979782518075e-24, 1.7725870001960562e-32, 1.158001869897224e-34, 4.341623935366634e-11, 1.998164105693461e-14, 5.070126636846816e-18, 5.268506815439122e-15, 4.341623935366634e-11, 0.0, 2.802596928649634e-45, 0.0, 0.0, 0.0, 6.868999517114484e-35, 9.179197531636194e-34, 0.46926501393318176, 0.49165138602256775, 2.904690563264881e-21, 2.704707728125326e-25, 0.033868346363306046, 1.8920946753819834e-10, 3.2678768531756104e-20, 3.044071991765912e-25, 5.755731891099458e-08, 0.0052152518182992935, 1.4725358819921278e-37, 1.0789965889384473e-36]]",ByS,True,19.774116443336595,45.59489094655237
90,Alice,SD,[95],"[[2.495651388239645e-17, 2.365019962028282e-15, 3.055999902109568e-31, 1.8935057694297262e-33, 1.520924092197368e-32, 2.0571087662695087e-31, 3.055999902109568e-31, 1.9842492906344508e-17, 2.2296327502205515e-17, 5.972770183158554e-33, 5.3111287064884293e-36, 2.8168023581238575e-23, 4.132489416728199e-31, 5.972770183158554e-33, 1.3369913303357086e-20, 1.016367856541999e-15, 0.0, 1.176930997104364e-08, 2.9913695218791725e-12, 6.182090696749613e-20, 9.198808565941247e-23, 3.4142496953427735e-39, 1.401298464324817e-45, 8.148721142298143e-10, 3.945058323529156e-14, 0.0, 0.0, 0.0, 0.0, 0.0018317786743864417, 1.1945487585762748e-06, 0.9691771268844604, 0.028989937156438828]]",SD,True,19.774116443336595,45.59489094655237
90,Alice,FBe,[99],"[[2.5533661755616777e-05, 6.594720161956502e-06, 0.0001227400789503008, 6.08343216299545e-05, 2.428250627417583e-05, 0.0001210767513839528, 0.00012274019536562264, 3.3009691833285615e-05, 2.978490556415636e-05, 0.23165017366409302, 0.29706087708473206, 4.055414137837943e-06, 0.23898348212242126, 0.23165017366409302, 1.3412208010876725e-09, 2.5291864158560884e-09, 0.0, 2.1956689799651485e-09, 1.892503487255226e-09, 3.119673686047264e-10, 2.6209526216014467e-10, 3.799777914537117e-06, 5.366083769331453e-06, 2.249629460493452e-07, 9.024157776593711e-08, 3.4170814615208656e-05, 5.1446870202198625e-05, 3.7335290414830524e-08, 4.16467145214483e-08, 2.993240570958733e-07, 4.1469141365269024e-07, 2.8817340180786744e-10, 7.727066902996071e-11]]",FBy,False,19.774116443336595,45.59489094655237
90,Alice,BeD,[88],"[[6.928622759630047e-23, 4.822508859223008e-25, 1.248948471363866e-14, 7.773101417087383e-14, 1.1350105744156735e-08, 9.40586126915938e-15, 1.248948471363866e-14, 4.5718213790415277e-32, 6.942557063348772e-33, 2.1280883373969986e-19, 1.4870846257325193e-20, 8.014043421933348e-12, 1.3012359636819639e-20, 2.1280883373969986e-19, 5.558302991776623e-17, 6.015420468327964e-16, 0.0, 3.695290751109987e-17, 5.4583904925643034e-17, 1.861195414676331e-05, 1.242532925971318e-05, 1.1041182006010786e-05, 1.2876605069322977e-05, 8.822660824137074e-09, 5.517290624368343e-09, 9.056820999830961e-07, 1.4451186081121392e-10, 0.9921146035194397, 0.007829352281987667, 3.051974228895915e-09, 7.391972189907392e-08, 3.8200301255564284e-10, 5.4508312530288094e-08]]",BeD,True,19.774116443336595,45.59489094655237
100,Bob,SS,[95],"[[1.6667776584648738e-20, 2.1343968259479595e-12, 1.5717503226497334e-31, 9.080716729293109e-39, 9.062836502240863e-29, 2.853060265169624e-32, 1.5717503226497334e-31, 1.9976557297241015e-08, 5.352518428480835e-10, 0.0, 0.0, 3.093837057092779e-18, 0.0, 0.0, 6.223527249105132e-11, 1.4773968783042004e-15, 0.0, 3.430046024988087e-09, 0.00035399035550653934, 3.831235798334809e-26, 1.1263684368097405e-24, 3.531272130098539e-43, 0.0, 9.586023224983364e-06, 2.749308578131604e-06, 0.0, 0.0, 0.0, 0.0, 0.13677819073200226, 2.5970296135824356e-08, 0.0007650071638636291, 0.8620904088020325]]",SS,True,19.38564199166775,47.31913329743394
100,Bob,FM,[17],"[[2.6166771931457333e-06, 0.00019950629211962223, 1.2305137733547656e-15, 3.9553614311292325e-16, 1.7042649652869305e-16, 2.0018596680906843e-15, 1.2305137733547656e-15, 0.5858372449874878, 0.41396069526672363, 3.6100737335490254e-14, 3.675541926481847e-15, 5.857964937780458e-13, 2.953726198633329e-14, 3.6100737335490254e-14, 2.1820544503226014e-13, 1.0610049893788193e-13, 0.0, 4.333801113115543e-13, 8.468517228611694e-13, 1.089324810910064e-11, 1.2854394632055843e-11, 2.832716157995241e-13, 3.027961521383411e-14, 5.066987953349089e-13, 3.07970879701025e-13, 1.8415896249363711e-13, 1.0780705856836253e-14, 1.0238344731478694e-13, 1.270956166102722e-14, 1.077802343901757e-12, 4.700816558927956e-13, 5.843386191584088e-11, 9.693872787819302e-11]]",FM,True,19.38564199166775,47.31913329743394
100,Bob,FF,[17],"[[2.6166771931457333e-06, 0.00019950629211962223, 1.2305137733547656e-15, 3.9553614311292325e-16, 1.7042649652869305e-16, 2.0018596680906843e-15, 1.2305137733547656e-15, 0.5858372449874878, 0.41396069526672363, 3.6100737335490254e-14, 3.675541926481847e-15, 5.857964937780458e-13, 2.953726198633329e-14, 3.6100737335490254e-14, 2.1820544503226014e-13, 1.0610049893788193e-13, 0.0, 4.333801113115543e-13, 8.468517228611694e-13, 1.089324810910064e-11, 1.2854394632055843e-11, 2.832716157995241e-13, 3.027961521383411e-14, 5.066987953349089e-13, 3.07970879701025e-13, 1.8415896249363711e-13, 1.0780705856836253e-14, 1.0238344731478694e-13, 1.270956166102722e-14, 1.077802343901757e-12, 4.700816558927956e-13, 5.843386191584088e-11, 9.693872787819302e-11]]",FM,False,19.38564199166775,47.31913329743394
100,Bob,F,[43],"[[1.2012379979609022e-09, 1.1543328582774848e-05, 1.2205327606207945e-15, 8.058335955720962e-17, 3.790543269133195e-05, 5.740088597174691e-15, 1.2205327606207945e-15, 4.084449792274292e-14, 1.2197374390349701e-14, 1.2528509036433719e-23, 9.690116817511411e-23, 0.9999440908432007, 2.3119450734077246e-22, 1.2528509036433719e-23, 7.383534755822652e-11, 7.669914182939497e-12, 0.0, 5.117755108585698e-10, 1.6148737902454968e-09, 2.1163238804640383e-13, 1.8337768640814406e-13, 2.4095721160468545e-20, 1.6929028333309114e-20, 2.1170542368054157e-06, 4.330040610511787e-06, 8.094346835902759e-33, 1.03178616975347e-31, 3.774484497700748e-27, 2.5729846278030155e-26, 8.624816139057856e-12, 5.03177482861529e-14, 3.4243785584919806e-09, 1.2390974912790398e-09]]",F,True,19.38564199166775,47.31913329743394
100,Bob,ByS,[75],"[[6.3052354478126385e-24, 6.751885726667155e-35, 3.795416890623767e-41, 1.1210387714598537e-44, 2.0166401101112674e-12, 0.0, 3.795416890623767e-41, 4.177887293476583e-40, 2.417168574418389e-34, 1.0341094070590002e-19, 4.294257725138902e-16, 1.5172216024302954e-24, 1.0430295949853674e-15, 1.0341094070590002e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 1.793662034335766e-43, 8.536765736085973e-38, 0.06983233988285065, 0.9297757744789124, 7.592142441516067e-32, 1.1621539593083931e-32, 5.4061579702908286e-14, 0.0001838399184634909, 1.3501866821878191e-31, 2.542311343062331e-25, 4.0730316896997465e-09, 0.00020784760999958962, 0.0, 2.8152086148285575e-42]]",ByS,True,19.38564199166775,47.31913329743394
100,Bob,D,[18],"[[2.267442011927301e-09, 1.803929805532789e-08, 2.7094401389149425e-08, 2.977433855022582e-09, 5.909918598945296e-08, 2.1299195296364815e-08, 2.7094401389149425e-08, 2.2774369057287913e-09, 4.047591595224276e-09, 1.0627341224373442e-14, 3.899067144998679e-14, 1.3320843663677806e-06, 9.331778920559572e-14, 1.0627341224373442e-14, 9.66748393693706e-06, 2.156609525627573e-06, 0.0, 1.0095075595017988e-05, 3.995273800683208e-05, 7.177987093598404e-09, 3.2294305896130027e-08, 2.427101922219954e-11, 8.812943430580589e-12, 0.47554391622543335, 0.5242588520050049, 2.2871403381010567e-20, 1.6960776236077238e-19, 4.043678380165886e-17, 2.3598639665992267e-16, 4.6581831156800035e-06, 1.5933986219351937e-07, 8.99497899808921e-06, 2.2044710931368172e-05]]",S,False,19.38564199166775,47.31913329743394
100,Bob,MZe,[78],"[[4.5345224428637587e-13, 1.5598366511198475e-13, 0.2571026682853699, 0.22904963791370392, 8.89618423371985e-09, 0.2558952271938324, 0.2571026682853699, 7.237140574323231e-13, 8.866148917471839e-13, 3.7568723200820386e-05, 4.7076235205167904e-05, 1.3021742573116057e-09, 3.3862757845781744e-05, 3.7568723200820386e-05, 0.00015381317643914372, 0.00027863154537044466, 0.0, 0.00010334449325455353, 0.00011855681805172935, 1.0879835343757804e-07, 1.885598237549857e-07, 1.1666878663163516e-06, 1.3738515463046497e-06, 1.6550484360777773e-05, 1.0535720321058761e-05, 1.0370198424425325e-06, 1.3592929235528572e-06, 1.448937268833106e-06, 3.3820622320490656e-06, 7.715293577348348e-07, 5.922966579419153e-07, 1.1127778520858556e-07, 1.3831954959186987e-07]]",MZy,False,19.38564199166775,47.31913329743394
100,Bob,FBe,[99],"[[1.9377970602363348e-05, 2.9069990432617487e-06, 6.722237685607979e-06, 2.4863884391379543e-06, 4.5052853238303214e-05, 2.409524995528045e-06, 6.722231319145067e-06, 4.065214852744248e-06, 7.4524214142002165e-06, 0.24815459549427032, 0.25822779536247253, 4.9103941819339525e-06, 0.24512578547000885, 0.24815459549427032, 2.6027593968969143e-10, 3.6134220615657853e-10, 0.0, 2.1705927333304231e-10, 3.9426892306515526e-10, 2.820304545458896e-10, 6.256570261875538e-10, 4.346959030954167e-06, 7.78557478042785e-06, 8.358168201993976e-08, 3.3025855827872874e-08, 4.147464278503321e-05, 0.00013177220534998924, 3.003347259777911e-08, 9.016105906312077e-08, 7.404563007185061e-07, 3.6767858091479866e-06, 1.1083194778604977e-10, 4.77985373503742e-10]]",FBy,False,19.38564199166775,47.31913329743394
100,Bob,MBe,[78],"[[4.5345224428637587e-13, 1.5598366511198475e-13, 0.2571026682853699, 0.22904963791370392, 8.89618423371985e-09, 0.2558952271938324, 0.2571026682853699, 7.237140574323231e-13, 8.866148917471839e-13, 3.7568723200820386e-05, 4.7076235205167904e-05, 1.3021742573116057e-09, 3.3862757845781744e-05, 3.7568723200820386e-05, 0.00015381317643914372, 0.00027863154537044466, 0.0, 0.00010334449325455353, 0.00011855681805172935, 1.0879835343757804e-07, 1.885598237549857e-07, 1.1666878663163516e-06, 1.3738515463046497e-06, 1.6550484360777773e-05, 1.0535720321058761e-05, 1.0370198424425325e-06, 1.3592929235528572e-06, 1.448937268833106e-06, 3.3820622320490656e-06, 7.715293577348348e-07, 5.922966579419153e-07, 1.1127778520858556e-07, 1.3831954959186987e-07]]",MZy,False,19.38564199166775,47.31913329743394
100,Bob,MM,[0],"[[0.9999158382415771, 1.6960637367446907e-05, 2.4628196061579683e-21, 1.5034361042836817e-22, 6.707480497425422e-05, 5.369569184737897e-23, 2.4628196061579683e-21, 8.542490603780095e-10, 1.4430274575261137e-07, 1.5907131365702938e-14, 2.432558820174291e-13, 2.3739121779442485e-09, 2.0248292788554306e-13, 1.5907131365702938e-14, 2.5272174757170585e-25, 2.10405128551968e-25, 0.0, 1.6529951645372454e-25, 8.415218079871062e-25, 1.0106846790190704e-22, 1.8261114660326968e-21, 2.967002457523321e-13, 1.034284745522751e-12, 6.168813899910981e-17, 5.023328562819383e-17, 2.528685309223093e-16, 9.159703160885324e-14, 4.393566996297922e-21, 7.185919606522461e-20, 7.780087744836336e-14, 1.692738614209044e-12, 5.036975329677132e-23, 2.2236654544181923e-21]]",MM,True,19.38564199166775,47.31913329743394
100,Bob,DD,[95],"[[1.6667776584648738e-20, 2.1343968259479595e-12, 1.5717503226497334e-31, 9.080716729293109e-39, 9.062836502240863e-29, 2.853060265169624e-32, 1.5717503226497334e-31, 1.9976557297241015e-08, 5.352518428480835e-10, 0.0, 0.0, 3.093837057092779e-18, 0.0, 0.0, 6.223527249105132e-11, 1.4773968783042004e-15, 0.0, 3.430046024988087e-09, 0.00035399035550653934, 3.831235798334809e-26, 1.1263684368097405e-24, 3.531272130098539e-43, 0.0, 9.586023224983364e-06, 2.749308578131604e-06, 0.0, 0.0, 0.0, 0.0, 0.13677819073200226, 2.5970296135824356e-08, 0.0007650071638636291, 0.8620904088020325]]",SS,False,19.38564199166775,47.31913329743394
100,Bob,FZy,[99],"[[1.9377970602363348e-05, 2.9069990432617487e-06, 6.722237685607979e-06, 2.4863884391379543e-06, 4.5052853238303214e-05, 2.409524995528045e-06, 6.722231319145067e-06, 4.065214852744248e-06, 7.4524214142002165e-06, 0.24815459549427032, 0.25822779536247253, 4.9103941819339525e-06, 0.24512578547000885, 0.24815459549427032, 2.6027593968969143e-10, 3.6134220615657853e-10, 0.0, 2.1705927333304231e-10, 3.9426892306515526e-10, 2.820304545458896e-10, 6.256570261875538e-10, 4.346959030954167e-06, 7.78557478042785e-06, 8.358168201993976e-08, 3.3025855827872874e-08, 4.147464278503321e-05, 0.00013177220534998924, 3.003347259777911e-08, 9.016105906312077e-08, 7.404563007185061e-07, 3.6767858091479866e-06, 1.1083194778604977e-10, 4.77985373503742e-10]]",FBy,False,19.38564199166775,47.31913329743394
100,Bob,FBy,[99],"[[1.9377970602363348e-05, 2.9069990432617487e-06, 6.722237685607979e-06, 2.4863884391379543e-06, 4.5052853238303214e-05, 2.409524995528045e-06, 6.722231319145067e-06, 4.065214852744248e-06, 7.4524214142002165e-06, 0.24815459549427032, 0.25822779536247253, 4.9103941819339525e-06, 0.24512578547000885, 0.24815459549427032, 2.6027593968969143e-10, 3.6134220615657853e-10, 0.0, 2.1705927333304231e-10, 3.9426892306515526e-10, 2.820304545458896e-10, 6.256570261875538e-10, 4.346959030954167e-06, 7.78557478042785e-06, 8.358168201993976e-08, 3.3025855827872874e-08, 4.147464278503321e-05, 0.00013177220534998924, 3.003347259777911e-08, 9.016105906312077e-08, 7.404563007185061e-07, 3.6767858091479866e-06, 1.1083194778604977e-10, 4.77985373503742e-10]]",FBy,True,19.38564199166775,47.31913329743394
100,Bob,ByD,[33],"[[5.2062395556092373e-20, 4.687703358677958e-19, 1.1040340344666164e-18, 7.517747632892083e-20, 2.524142156193447e-19, 7.72679556072984e-20, 1.1040340344666164e-18, 2.2022678267792227e-19, 2.675144700798038e-18, 2.940333363885072e-20, 2.8385078343765775e-21, 1.7658322168025994e-16, 6.673478632106446e-20, 2.940333363885072e-20, 9.311988227357547e-18, 2.8335464793794926e-18, 0.0, 2.501541741381635e-17, 6.664406259904572e-17, 0.0018663830123841763, 0.7215733528137207, 0.2747405767440796, 0.0013284358428791165, 9.169025538824371e-09, 1.1904182528610363e-08, 9.862016758788172e-11, 7.218605574399461e-11, 0.00024067761842161417, 0.0001994608319364488, 3.1542585929855704e-05, 9.527325346425641e-07, 1.6435075167464674e-06, 1.6888827303773724e-05]]",ZyS,False,19.38564199166775,47.31913329743394
100,Bob,DS,[64],"[[3.9677577889918325e-10, 1.2377604366800576e-13, 6.915098249997533e-32, 2.0256959004211443e-38, 1.7643269067946221e-09, 3.8234783295769924e-36, 6.915098249997533e-32, 7.705111776477175e-14, 1.6524427659536656e-11, 7.008425213387848e-30, 1.1234155825300785e-25, 3.078093877874333e-13, 4.945679194938456e-23, 7.008425213387848e-30, 2.281757227168927e-33, 4.319630359542746e-36, 0.0, 1.4278653655976515e-33, 1.6059842305227987e-28, 1.7094159706605578e-40, 7.961729458785027e-37, 1.053521668162785e-24, 2.176663269439719e-24, 5.742823560682256e-16, 5.980274292019525e-17, 0.0, 1.401298464324817e-45, 0.0, 0.0, 0.10565686225891113, 0.8941829204559326, 9.969614875719414e-29, 1.7340523324047165e-22]]",DS,True,19.38564199166775,47.31913329743394
100,Bob,Ze,[40],"[[2.91946295358724e-15, 7.365743621588414e-14, 2.5982697479776107e-05, 6.003315866109915e-05, 2.910642104940464e-13, 0.0001208513422170654, 2.5982697479776107e-05, 1.3000207464350377e-12, 3.5348186508930846e-13, 4.066167433140755e-14, 3.309562368082608e-14, 5.481660264594623e-12, 4.1061179115045934e-14, 4.066167433140755e-14, 0.27881959080696106, 0.2314283698797226, 0.0, 0.24162155389785767, 0.24777168035507202, 8.254079375547008e-07, 3.5322514690960816e-07, 2.4835773628634206e-12, 8.691379321974779e-13, 6.9604125201294664e-06, 9.027627129398752e-06, 1.3755529613306613e-14, 1.7999331544541267e-15, 2.4768281176035245e-11, 9.750499886662656e-12, 6.2298637359958775e-09, 3.26522697768894e-10, 8.546529716113582e-05, 2.3301203327719122e-05]]",Zy,False,19.38564199166775,47.31913329743394
100,Bob,By,[40],"[[2.91946295358724e-15, 7.365743621588414e-14, 2.5982697479776107e-05, 6.003315866109915e-05, 2.910642104940464e-13, 0.0001208513422170654, 2.5982697479776107e-05, 1.3000207464350377e-12, 3.5348186508930846e-13, 4.066167433140755e-14, 3.309562368082608e-14, 5.481660264594623e-12, 4.1061179115045934e-14, 4.066167433140755e-14, 0.27881959080696106, 0.2314283698797226, 0.0, 0.24162155389785767, 0.24777168035507202, 8.254079375547008e-07, 3.5322514690960816e-07, 2.4835773628634206e-12, 8.691379321974779e-13, 6.9604125201294664e-06, 9.027627129398752e-06, 1.3755529613306613e-14, 1.7999331544541267e-15, 2.4768281176035245e-11, 9.750499886662656e-12, 6.2298637359958775e-09, 3.26522697768894e-10, 8.546529716113582e-05, 2.3301203327719122e-05]]",Zy,False,19.38564199166775,47.31913329743394
100,Bob,BeS,[88],"[[4.675496995028402e-30, 3.019333647219849e-33, 5.403080233725333e-16, 2.0317394170495698e-16, 3.2646365537118693e-13, 2.1879845372507516e-17, 5.403080233725333e-16, 8.120238735875593e-39, 7.308323490944988e-37, 2.3053599604448174e-20, 3.6605345139461602e-19, 4.5215928978524836e-17, 1.3985870276879144e-19, 2.3053599604448174e-20, 1.8933252254713464e-18, 8.538997871094093e-19, 0.0, 1.2223993408223153e-18, 7.486414677523428e-19, 4.2573739733597904e-07, 0.00010789668158395216, 0.0006362287094816566, 0.0011070647742599249, 1.159404461326119e-09, 1.267275795413525e-08, 3.970759485105724e-12, 2.8515487748848045e-09, 0.003528287634253502, 0.9946200847625732, 4.0322651884139304e-09, 1.484989797795322e-09, 2.7256284035326317e-11, 6.23322088388889e-11]]",BeS,True,19.38564199166775,47.31913329743394
100,Bob,ZeD,[96],"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7538623553520124e-39, 8.225621985586676e-43, 0.0, 1.401298464324817e-45, 1.7538623553520124e-39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.353471434888531e-36, 2.472629982052493e-35, 0.0, 0.0, 0.9158464074134827, 0.001131033874116838, 0.08300185203552246, 2.068244430120103e-05, 0.0, 0.0, 0.0, 0.0]]",ZeD,True,19.38564199166775,47.31913329743394
100,Bob,S,[18],"[[2.267442011927301e-09, 1.803929805532789e-08, 2.7094401389149425e-08, 2.977433855022582e-09, 5.909918598945296e-08, 2.1299195296364815e-08, 2.7094401389149425e-08, 2.2774369057287913e-09, 4.047591595224276e-09, 1.0627341224373442e-14, 3.899067144998679e-14, 1.3320843663677806e-06, 9.331778920559572e-14, 1.0627341224373442e-14, 9.66748393693706e-06, 2.156609525627573e-06, 0.0, 1.0095075595017988e-05, 3.995273800683208e-05, 7.177987093598404e-09, 3.2294305896130027e-08, 2.427101922219954e-11, 8.812943430580589e-12, 0.47554391622543335, 0.5242588520050049, 2.2871403381010567e-20, 1.6960776236077238e-19, 4.043678380165886e-17, 2.3598639665992267e-16, 4.6581831156800035e-06, 1.5933986219351937e-07, 8.99497899808921e-06, 2.2044710931368172e-05]]",S,True,19.38564199166775,47.31913329743394
100,Bob,SD,[53],"[[5.954611387285844e-27, 6.619366439371595e-22, 5.290399609160896e-22, 1.8119895179211454e-22, 1.0898396517330103e-27, 9.66325316281518e-21, 5.290399609160896e-22, 6.951284524626512e-23, 7.202123359825068e-24, 1.1863434277408445e-37, 4.0192575047180847e-39, 1.0660969498666946e-20, 2.234309865272262e-37, 1.1863434277408445e-37, 2.325440506822929e-09, 3.119655644923114e-10, 0.0, 7.710119120929448e-08, 5.955191539896987e-08, 0.0001764575281413272, 0.0001161615364253521, 7.331699203492422e-21, 1.1140238483267763e-23, 3.1179263615399577e-09, 6.859375734080686e-09, 1.5635918922699276e-33, 3.986115047216319e-36, 4.44977509183716e-18, 8.924073581445285e-20, 1.7023345623770614e-13, 2.468391527075868e-18, 0.988405704498291, 0.011301594786345959]]",SD,True,19.38564199166775,47.31913329743394
